1.0,320.0,113.0,248.0,258.0
6.0,0.0,0.0,0.0,0.0
0.0,184.0,155.0,178.0,184.0
0.0,173.0,87.0,168.0,173.0
0.0,489.0,323.0,483.0,489.0
16.0,1009.0,576.0,1049.0,1010.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,8.0
0.0,54.0,31.0,54.0,56.0
0.0,119.0,100.0,119.0,119.0
8.0,487.0,268.0,487.0,487.0
0.0,608.0,498.0,605.0,692.0
0.0,617.0,268.0,497.0,571.0
0.0,487.0,352.0,485.0,466.0
0.0,192.0,144.0,184.0,203.0
0.0,334.0,157.0,363.0,323.0
0.0,639.0,309.0,677.0,502.0
2.0,1022.0,234.0,1022.0,405.0
0.0,766.0,297.0,748.0,751.0
0.0,675.0,261.0,663.0,447.0
0.0,169.0,80.0,163.0,95.0
0.0,682.0,381.0,682.0,618.0
0.0,1241.0,860.0,1242.0,1185.0
0.0,125.0,116.0,125.0,138.0
0.0,446.0,234.0,390.0,347.0
0.0,411.0,410.0,411.0,417.0
0.0,664.0,669.0,664.0,680.0
0.0,135.0,275.0,232.0,204.0
0.0,532.0,542.0,524.0,460.0
0.0,188.0,209.0,89.0,191.0
0.0,485.0,428.0,555.0,499.0
0.0,1077.0,679.0,979.0,995.0
0.0,611.0,467.0,611.0,611.0
0.0,1160.0,853.0,1160.0,1166.0
0.0,590.0,390.0,579.0,574.0
0.0,595.0,565.0,621.0,613.0
1.0,501.0,413.0,471.0,533.0
0.0,8.0,35.0,40.0,74.0
0.0,51.0,67.0,81.0,134.0
0.0,0.0,6.0,14.0,27.0
0.0,15.0,35.0,53.0,18.0
0.0,442.0,360.0,421.0,442.0
0.0,1762.0,1103.0,1664.0,1755.0
0.0,198.0,135.0,158.0,147.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0
0.0,117.0,99.0,117.0,117.0
0.0,349.0,283.0,421.0,387.0
0.0,56.0,222.0,141.0,106.0
0.0,142.0,180.0,195.0,129.0
0.0,1164.0,713.0,1164.0,1185.0
0.0,50.0,53.0,50.0,52.0
0.0,117.0,105.0,117.0,117.0
0.0,31.0,97.0,39.0,31.0
0.0,280.0,305.0,388.0,247.0
0.0,798.0,421.0,766.0,775.0
0.0,850.0,553.0,855.0,758.0
0.0,425.0,691.0,576.0,425.0
0.0,1089.0,575.0,914.0,1089.0
0.0,273.0,162.0,209.0,217.0
1.0,733.0,541.0,775.0,747.0
0.0,353.0,247.0,346.0,353.0
0.0,159.0,100.0,159.0,160.0
0.0,95.0,68.0,95.0,95.0
0.0,12.0,12.0,12.0,15.0
0.0,24.0,24.0,24.0,24.0
2.0,16.0,16.0,16.0,16.0
0.0,48.0,35.0,42.0,48.0
0.0,159.0,165.0,159.0,173.0
1.0,621.0,529.0,663.0,690.0
0.0,262.0,190.0,262.0,262.0
0.0,107.0,82.0,107.0,107.0
0.0,0.0,0.0,0.0,0.0
0.0,182.0,177.0,305.0,184.0
0.0,634.0,429.0,634.0,634.0
0.0,463.0,252.0,463.0,463.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,20.0,16.0,16.0
0.0,6.0,5.0,6.0,6.0
0.0,5.0,3.0,5.0,5.0
0.0,355.0,318.0,357.0,355.0
0.0,365.0,241.0,298.0,299.0
0.0,351.0,262.0,276.0,289.0
0.0,888.0,670.0,888.0,888.0
1.0,448.0,254.0,448.0,481.0
0.0,150.0,97.0,150.0,177.0
0.0,0.0,0.0,0.0,20.0
0.0,104.0,103.0,104.0,111.0
0.0,434.0,302.0,434.0,443.0
0.0,138.0,179.0,138.0,147.0
0.0,5.0,95.0,117.0,6.0
0.0,1110.0,787.0,1102.0,1080.0
60.0,835.0,320.0,675.0,333.0
0.0,0.0,0.0,0.0,0.0
0.0,153.0,133.0,153.0,159.0
0.0,127.0,70.0,97.0,97.0
2.0,174.0,149.0,174.0,168.0
0.0,12.0,11.0,12.0,12.0
2.0,22.0,23.0,24.0,22.0
0.0,12.0,20.0,27.0,83.0
0.0,18.0,19.0,24.0,28.0
0.0,668.0,338.0,631.0,342.0
0.0,284.0,166.0,284.0,242.0
0.0,618.0,366.0,618.0,446.0
0.0,935.0,166.0,795.0,96.0
0.0,192.0,134.0,185.0,174.0
0.0,715.0,695.0,715.0,718.0
0.0,421.0,401.0,427.0,431.0
0.0,1846.0,1016.0,1840.0,1446.0
0.0,98.0,37.0,98.0,77.0
0.0,351.0,283.0,351.0,421.0
2.0,560.0,402.0,566.0,576.0
0.0,224.0,101.0,224.0,193.0
0.0,0.0,6.0,0.0,5.0
0.0,105.0,97.0,105.0,116.0
0.0,0.0,0.0,0.0,0.0
0.0,662.0,628.0,662.0,604.0
0.0,304.0,401.0,384.0,352.0
0.0,89.0,86.0,97.0,109.0
0.0,0.0,121.0,140.0,85.0
0.0,277.0,404.0,299.0,338.0
0.0,117.0,195.0,202.0,150.0
0.0,212.0,212.0,108.0,217.0
0.0,997.0,529.0,660.0,777.0
0.0,662.0,476.0,578.0,545.0
0.0,152.0,248.0,248.0,245.0
0.0,872.0,585.0,868.0,802.0
0.0,377.0,168.0,309.0,252.0
0.0,0.0,2.0,0.0,6.0
0.0,21.0,10.0,11.0,12.0
0.0,0.0,5.0,6.0,0.0
0.0,341.0,238.0,341.0,293.0
0.0,300.0,166.0,300.0,312.0
0.0,0.0,0.0,0.0,0.0
0.0,142.0,132.0,142.0,147.0
0.0,12.0,9.0,12.0,5.0
0.0,1389.0,857.0,1389.0,1173.0
0.0,286.0,304.0,391.0,352.0
0.0,12.0,82.0,109.0,59.0
0.0,126.0,87.0,126.0,157.0
0.0,66.0,71.0,87.0,23.0
0.0,430.0,466.0,450.0,517.0
0.0,152.0,336.0,169.0,203.0
0.0,0.0,92.0,203.0,23.0
0.0,179.0,253.0,274.0,209.0
0.0,158.0,97.0,119.0,158.0
0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,93.0,232.0,333.0,95.0
0.0,15.0,52.0,71.0,31.0
0.0,439.0,389.0,351.0,664.0
2.0,768.0,565.0,649.0,756.0
0.0,34.0,28.0,34.0,41.0
0.0,12.0,8.0,6.0,11.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.0
0.0,760.0,304.0,477.0,226.0
0.0,94.0,84.0,94.0,94.0
0.0,0.0,0.0,0.0,0.0
0.0,80.0,39.0,80.0,8.0
2.0,128.0,95.0,128.0,40.0
0.0,24.0,19.0,24.0,0.0
0.0,301.0,145.0,248.0,37.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,7.0,0.0
0.0,604.0,440.0,716.0,124.0
0.0,443.0,292.0,402.0,65.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,8.0,8.0,8.0,2.0
0.0,164.0,72.0,141.0,14.0
0.0,12.0,7.0,12.0,2.0
0.0,452.0,232.0,452.0,103.0
8.0,769.0,471.0,719.0,348.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,6.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,10.0,26.0,10.0,15.0
0.0,587.0,414.0,587.0,477.0
0.0,0.0,324.0,640.0,533.0
0.0,136.0,526.0,535.0,1317.0
0.0,0.0,709.0,640.0,2174.0
0.0,0.0,1309.0,800.0,2799.0
0.0,0.0,1834.0,800.0,2581.0
0.0,0.0,1870.0,616.0,1706.0
0.0,0.0,2079.0,504.0,1978.0
0.0,0.0,0.0,0.0,0.0
0.0,124.0,66.0,124.0,92.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,272.0,376.0,232.0,432.0
8.0,0.0,0.0,0.0,0.0
0.0,472.0,290.0,396.0,322.0
0.0,76.0,62.0,66.0,69.0
0.0,0.0,0.0,0.0,0.0
0.0,294.0,273.0,235.0,420.0
0.0,16.0,15.0,16.0,16.0
0.0,0.0,268.0,605.0,251.0
0.0,0.0,127.0,288.0,10.0
0.0,148.0,264.0,316.0,384.0
0.0,6.0,6.0,6.0,6.0
0.0,0.0,0.0,144.0,46.0
0.0,12.0,204.0,459.0,238.0
0.0,0.0,0.0,0.0,0.0
0.0,136.0,89.0,128.0,128.0
0.0,295.0,247.0,295.0,310.0
0.0,21.0,20.0,21.0,21.0
0.0,32.0,30.0,32.0,32.0
0.0,5.0,5.0,5.0,5.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,15.0,15.0,15.0,15.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,7.0,7.0,7.0,7.0
0.0,0.0,1.0,0.0,6.0
0.0,24.0,9.0,6.0,6.0
0.0,6.0,6.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,48.0,46.0,60.0,48.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,8.0,6.0,6.0
0.0,110.0,104.0,110.0,110.0
0.0,474.0,321.0,474.0,478.0
0.0,11.0,7.0,6.0,11.0
0.0,48.0,27.0,24.0,27.0
0.0,56.0,23.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,83.0,47.0,83.0,83.0
0.0,67.0,27.0,24.0,13.0
0.0,6.0,6.0,6.0,6.0
0.0,38.0,35.0,38.0,38.0
0.0,0.0,5.0,0.0,7.0
0.0,5.0,5.0,5.0,5.0
0.0,149.0,112.0,149.0,149.0
0.0,22.0,19.0,6.0,35.0
0.0,362.0,178.0,297.0,202.0
0.0,1693.0,910.0,1615.0,1581.0
8.0,825.0,510.0,808.0,786.0
0.0,346.0,189.0,370.0,441.0
0.0,985.0,823.0,879.0,909.0
0.0,2839.0,2789.0,2857.0,2742.0
0.0,29.0,29.0,29.0,29.0
0.0,0.0,0.0,0.0,0.0
0.0,421.0,437.0,517.0,507.0
33.0,1593.0,1072.0,1445.0,1532.0
0.0,435.0,260.0,409.0,397.0
8.0,843.0,561.0,921.0,775.0
0.0,595.0,314.0,595.0,418.0
0.0,526.0,353.0,400.0,439.0
0.0,277.0,147.0,223.0,170.0
0.0,348.0,210.0,320.0,199.0
0.0,378.0,322.0,439.0,270.0
2.0,692.0,256.0,665.0,290.0
0.0,1492.0,520.0,1486.0,494.0
0.0,655.0,384.0,655.0,410.0
0.0,94.0,76.0,94.0,117.0
0.0,28.0,59.0,52.0,30.0
0.0,459.0,523.0,543.0,513.0
1.0,796.0,594.0,796.0,817.0
0.0,40.0,64.0,40.0,45.0
0.0,31.0,106.0,88.0,52.0
0.0,5.0,18.0,13.0,7.0
0.0,644.0,558.0,702.0,655.0
0.0,1065.0,698.0,999.0,941.0
0.0,63.0,99.0,63.0,66.0
0.0,24.0,21.0,24.0,24.0
0.0,18.0,17.0,18.0,18.0
2.0,40.0,29.0,39.0,40.0
0.0,18.0,18.0,18.0,18.0
0.0,36.0,65.0,45.0,30.0
0.0,0.0,0.0,0.0,0.0
6.0,5.0,2.0,0.0,5.0
0.0,13.0,29.0,28.0,20.0
0.0,438.0,315.0,478.0,460.0
0.0,12.0,30.0,17.0,17.0
0.0,205.0,236.0,261.0,207.0
0.0,305.0,298.0,384.0,304.0
0.0,1123.0,694.0,1115.0,1119.0
0.0,0.0,0.0,0.0,10.0
0.0,21.0,35.0,41.0,21.0
0.0,5.0,13.0,5.0,5.0
0.0,128.0,105.0,128.0,129.0
0.0,273.0,216.0,305.0,273.0
0.0,0.0,137.0,43.0,34.0
0.0,38.0,82.0,73.0,38.0
0.0,243.0,406.0,437.0,275.0
0.0,139.0,66.0,78.0,72.0
0.0,12.0,21.0,12.0,12.0
0.0,455.0,223.0,341.0,340.0
0.0,27.0,27.0,27.0,27.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.0,480.0,346.0,422.0,480.0
0.0,677.0,536.0,768.0,697.0
0.0,699.0,434.0,657.0,634.0
0.0,640.0,301.0,634.0,552.0
0.0,493.0,206.0,527.0,471.0
0.0,490.0,207.0,501.0,317.0
2.0,872.0,381.0,856.0,755.0
0.0,1045.0,505.0,1021.0,1045.0
0.0,924.0,443.0,906.0,789.0
0.0,117.0,88.0,117.0,118.0
0.0,166.0,140.0,166.0,200.0
0.0,1277.0,934.0,1277.0,1282.0
0.0,0.0,2.0,0.0,1.0
0.0,571.0,497.0,606.0,608.0
0.0,1121.0,832.0,1121.0,1171.0
1.0,932.0,640.0,932.0,940.0
0.0,0.0,0.0,0.0,0.0
0.0,515.0,250.0,483.0,375.0
0.0,679.0,483.0,677.0,701.0
0.0,857.0,429.0,857.0,794.0
0.0,384.0,159.0,395.0,344.0
0.0,448.0,195.0,453.0,396.0
2.0,1237.0,501.0,1220.0,1212.0
0.0,965.0,332.0,947.0,839.0
0.0,136.0,112.0,136.0,136.0
0.0,86.0,59.0,86.0,86.0
0.0,335.0,222.0,343.0,358.0
0.0,282.0,371.0,314.0,372.0
0.0,14.0,16.0,14.0,14.0
0.0,703.0,585.0,685.0,688.0
0.0,611.0,324.0,601.0,594.0
0.0,612.0,177.0,624.0,253.0
0.0,741.0,262.0,738.0,508.0
0.0,1589.0,797.0,1573.0,1390.0
0.0,570.0,279.0,564.0,573.0
0.0,147.0,126.0,147.0,281.0
0.0,126.0,117.0,126.0,127.0
0.0,0.0,0.0,0.0,0.0
0.0,119.0,133.0,119.0,119.0
0.0,364.0,281.0,364.0,351.0
0.0,116.0,47.0,116.0,86.0
0.0,36.0,10.0,36.0,4.0
0.0,0.0,0.0,0.0,0.0
0.0,150.0,140.0,150.0,150.0
0.0,266.0,227.0,266.0,266.0
0.0,259.0,249.0,259.0,259.0
0.0,256.0,234.0,256.0,256.0
0.0,255.0,234.0,255.0,256.0
0.0,272.0,247.0,272.0,272.0
0.0,240.0,220.0,240.0,240.0
0.0,283.0,259.0,283.0,283.0
0.0,1151.0,1118.0,1151.0,1151.0
0.0,771.0,763.0,771.0,771.0
0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,242.0,184.0,242.0,247.0
0.0,847.0,642.0,853.0,867.0
0.0,684.0,306.0,679.0,604.0
0.0,434.0,176.0,424.0,326.0
0.0,666.0,200.0,726.0,337.0
0.0,621.0,203.0,641.0,262.0
2.0,1058.0,427.0,1070.0,743.0
0.0,842.0,372.0,813.0,615.0
0.0,128.0,94.0,123.0,128.0
0.0,0.0,1.0,0.0,0.0
0.0,334.0,291.0,334.0,371.0
1.0,405.0,288.0,405.0,424.0
0.0,434.0,331.0,418.0,425.0
0.0,218.0,138.0,218.0,198.0
0.0,127.0,248.0,231.0,143.0
0.0,17.0,16.0,17.0,35.0
0.0,5.0,95.0,117.0,16.0
0.0,36.0,151.0,163.0,64.0
0.0,240.0,268.0,303.0,246.0
0.0,1055.0,694.0,1023.0,1034.0
0.0,883.0,681.0,888.0,930.0
1.0,573.0,488.0,615.0,619.0
0.0,211.0,138.0,211.0,243.0
0.0,50.0,48.0,50.0,61.0
0.0,293.0,117.0,293.0,148.0
0.0,14.0,13.0,14.0,14.0
0.0,48.0,48.0,48.0,50.0
0.0,54.0,46.0,54.0,54.0
0.0,18.0,11.0,12.0,14.0
0.0,0.0,0.0,0.0,0.0
0.0,8.0,6.0,8.0,11.0
0.0,30.0,45.0,36.0,48.0
0.0,12.0,14.0,12.0,12.0
0.0,24.0,22.0,24.0,24.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.0
0.0,0.0,0.0,0.0,18.0
0.0,0.0,9.0,0.0,16.0
0.0,6.0,37.0,14.0,19.0
0.0,87.0,146.0,147.0,87.0
0.0,36.0,87.0,78.0,37.0
0.0,66.0,165.0,162.0,62.0
0.0,30.0,57.0,57.0,41.0
2.0,360.0,357.0,373.0,367.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,5.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
1.0,48.0,33.0,48.0,42.0
0.0,0.0,74.0,77.0,0.0
212.0,178.0,172.0,178.0,178.0
0.0,12.0,12.0,12.0,12.0
22.0,52.0,49.0,52.0,52.0
0.0,29.0,14.0,11.0,11.0
2.0,95.0,29.0,23.0,31.0
130.0,609.0,281.0,609.0,97.0
0.0,109.0,56.0,104.0,101.0
24.0,179.0,112.0,179.0,183.0
60.0,90.0,99.0,90.0,96.0
22.0,28.0,27.0,28.0,28.0
0.0,48.0,43.0,48.0,48.0
2.0,52.0,31.0,40.0,40.0
168.0,196.0,248.0,124.0,140.0
44.0,66.0,125.0,66.0,72.0
22.0,28.0,52.0,28.0,28.0
0.0,53.0,77.0,76.0,41.0
2.0,95.0,73.0,190.0,47.0
0.0,60.0,56.0,60.0,71.0
0.0,39.0,49.0,80.0,44.0
2.0,101.0,104.0,202.0,56.0
0.0,0.0,12.0,5.0,11.0
212.0,411.0,447.0,355.0,355.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.0,0.0,3.0,0.0,0.0
0.0,6.0,4.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,178.0,130.0,178.0,178.0
0.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
2.0,53.0,79.0,47.0,44.0
0.0,80.0,56.0,86.0,49.0
1.0,72.0,78.0,72.0,72.0
0.0,55.0,64.0,66.0,72.0
0.0,6.0,3.0,6.0,8.0
0.0,52.0,53.0,67.0,49.0
0.0,6.0,1.0,11.0,6.0
128.0,391.0,300.0,343.0,346.0
0.0,266.0,229.0,197.0,266.0
0.0,0.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,9.0,39.0,7.0
0.0,29.0,28.0,28.0,31.0
0.0,0.0,0.0,0.0,0.0
0.0,36.0,36.0,36.0,36.0
0.0,11.0,11.0,11.0,11.0
2.0,35.0,25.0,17.0,35.0
0.0,18.0,17.0,18.0,18.0
0.0,0.0,1.0,0.0,22.0
0.0,572.0,137.0,46.0,49.0
0.0,372.0,80.0,46.0,10.0
0.0,0.0,0.0,0.0,0.0
0.0,129.0,101.0,129.0,159.0
6.0,304.0,184.0,304.0,304.0
0.0,521.0,324.0,521.0,523.0
0.0,656.0,415.0,650.0,580.0
0.0,1022.0,596.0,1021.0,937.0
0.0,36.0,23.0,36.0,24.0
0.0,56.0,31.0,56.0,68.0
0.0,136.0,109.0,136.0,137.0
0.0,6.0,6.0,6.0,6.0
0.0,615.0,381.0,609.0,518.0
0.0,155.0,142.0,161.0,187.0
0.0,543.0,393.0,549.0,546.0
0.0,12.0,11.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,768.0,558.0,768.0,740.0
0.0,530.0,224.0,542.0,430.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,539.0,186.0,539.0,117.0
0.0,66.0,65.0,66.0,66.0
0.0,24.0,28.0,30.0,48.0
0.0,16.0,16.0,16.0,16.0
0.0,520.0,393.0,526.0,569.0
0.0,1224.0,671.0,1232.0,838.0
0.0,681.0,413.0,681.0,557.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.0,76.0,138.0,146.0,31.0
0.0,0.0,1.0,0.0,0.0
0.0,23.0,12.0,15.0,46.0
0.0,0.0,0.0,0.0,0.0
0.0,721.0,525.0,769.0,180.0
0.0,621.0,448.0,649.0,369.0
0.0,536.0,309.0,536.0,371.0
0.0,376.0,243.0,408.0,193.0
1.0,1614.0,1136.0,1650.0,1240.0
2.0,306.0,270.0,301.0,261.0
0.0,275.0,275.0,267.0,275.0
6.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,5.0,6.0,4.0
1.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,3.0
0.0,184.0,127.0,184.0,24.0
0.0,776.0,467.0,776.0,57.0
0.0,999.0,569.0,1004.0,329.0
0.0,0.0,0.0,0.0,26.0
0.0,0.0,0.0,0.0,0.0
0.0,178.0,112.0,178.0,29.0
1.0,1489.0,998.0,1547.0,1176.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,5.0,5.0,5.0,5.0
0.0,36.0,24.0,31.0,24.0
0.0,78.0,44.0,78.0,78.0
0.0,12.0,8.0,12.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,13.0,10.0,13.0,13.0
0.0,6.0,6.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,71.0,70.0,71.0,71.0
0.0,0.0,6.0,6.0,38.0
32.0,126.0,25.0,126.0,40.0
0.0,0.0,0.0,0.0,0.0
0.0,67.0,63.0,67.0,67.0
0.0,151.0,124.0,151.0,143.0
0.0,38.0,35.0,38.0,42.0
0.0,6.0,5.0,6.0,14.0
0.0,6.0,6.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,52.0,33.0,52.0,52.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0
0.0,83.0,38.0,96.0,37.0
0.0,6.0,17.0,6.0,6.0
0.0,48.0,40.0,48.0,50.0
0.0,80.0,74.0,80.0,91.0
0.0,18.0,100.0,61.0,18.0
0.0,17.0,15.0,17.0,12.0
0.0,82.0,34.0,37.0,34.0
0.0,6.0,29.0,6.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,21.0,37.0,21.0,21.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,233.0,172.0,233.0,227.0
0.0,86.0,31.0,86.0,35.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,216.0,153.0,216.0,216.0
0.0,32.0,29.0,32.0,32.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,6.0,6.0
0.0,94.0,65.0,102.0,93.0
0.0,155.0,119.0,155.0,166.0
0.0,107.0,76.0,107.0,103.0
0.0,36.0,20.0,36.0,31.0
0.0,21.0,19.0,21.0,21.0
0.0,37.0,36.0,37.0,37.0
0.0,306.0,166.0,469.0,347.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,222.0,166.0,222.0,222.0
0.0,32.0,29.0,32.0,32.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,29.0,32.0,31.0,31.0
0.0,96.0,74.0,85.0,84.0
0.0,225.0,143.0,201.0,195.0
0.0,59.0,34.0,16.0,53.0
0.0,10.0,8.0,0.0,10.0
0.0,48.0,69.0,160.0,55.0
0.0,191.0,164.0,57.0,181.0
0.0,0.0,0.0,0.0,0.0
0.0,618.0,338.0,303.0,618.0
0.0,103.0,72.0,95.0,103.0
0.0,736.0,236.0,524.0,291.0
20.0,153.0,121.0,139.0,141.0
0.0,30.0,26.0,30.0,30.0
1.0,56.0,4.0,0.0,3.0
0.0,6.0,12.0,6.0,6.0
6.0,0.0,0.0,0.0,0.0
0.0,220.0,146.0,199.0,159.0
8.0,565.0,302.0,565.0,425.0
0.0,550.0,323.0,550.0,455.0
0.0,0.0,0.0,0.0,0.0
0.0,525.0,557.0,570.0,537.0
0.0,526.0,274.0,378.0,380.0
0.0,487.0,408.0,419.0,402.0
0.0,571.0,234.0,498.0,351.0
0.0,312.0,166.0,299.0,137.0
0.0,357.0,255.0,279.0,203.0
2.0,581.0,204.0,498.0,307.0
0.0,1475.0,528.0,1496.0,541.0
0.0,267.0,190.0,265.0,242.0
0.0,528.0,232.0,510.0,455.0
0.0,214.0,177.0,214.0,260.0
0.0,660.0,423.0,658.0,664.0
0.0,592.0,351.0,602.0,527.0
0.0,506.0,390.0,506.0,527.0
0.0,543.0,351.0,543.0,509.0
0.0,56.0,60.0,56.0,70.0
2.0,487.0,435.0,496.0,511.0
0.0,908.0,620.0,908.0,926.0
0.0,216.0,131.0,216.0,231.0
1.0,1503.0,983.0,1503.0,1503.0
0.0,399.0,265.0,399.0,429.0
0.0,186.0,458.0,412.0,239.0
0.0,1088.0,690.0,1090.0,1133.0
2.0,640.0,501.0,687.0,697.0
0.0,492.0,305.0,492.0,492.0
